,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,금호건설,서재환,남,1954년 10월,사장,사내이사,상근,대표이사,"한국외대 경제학과
 인천대(원) 물류시스템 박사
 전략경영실 사장
 금호건설㈜ 사장",계열사 임원,9년10개월,2025년 03월 29일
1,금호건설,서원상,남,1968년 06월,상무,미등기,상근,전략기획,"중앙대 회계학과
 전략기획 담당",계열사 임원,28년,-
2,금호건설,최종원,남,1972년 01월,상무,미등기,상근,경영지원,"서강대 영어영문학과
 경영지원 담당",계열사 임원,27년,-
3,금호건설,류기옥,남,1967년 06월,상무,미등기,상근,민간건축,"전북대 건축공학과
연세대(원) 건축공학
민간건축 담당",계열사 임원,30년1개월,-
4,금호건설,신재혁,남,1970년 11월,상무,미등기,상근,공공건축,"아주대 건축학과
중앙대(원) 글로벌EPC학
공공건축 담당",계열사 임원,28년,-
5,금호건설,이관상,남,1970년 05월,상무,미등기,상근,녹색ㆍ인프라사업,"서울대 토목공학과
녹색ㆍ인프라사업 담당",계열사 임원,25년1개월,-
6,금호건설,최원석,남,1969년 01월,상무,미등기,상근,주택영업,"원광대 건축학과
주택영업 담당",계열사 임원,29년6개월,-
7,금호건설,양기승,남,1971년 12월,상무,미등기,상근,토목사업,"연세대 토목공학과
토목사업 담당",계열사 임원,24년6개월,-
8,금호건설,류남용,남,1968년 10월,상무,미등기,상근,플랜트ㆍ토목견적,홍익대 기계과플랜트ㆍ토목견적담당,계열사 임원,28년1개월,-
9,금호건설,설용훈,남,1970년 01월,상무,미등기,상근,공모사업ㆍ건축견적,"아주대 건축학과
공모사업ㆍ건축견적담당",계열사 임원,27년11개월,-
10,금호건설,정연준,남,1971년 11월,상무,미등기,상근,재무,"고려대 경영학과
재무담당",계열사 임원,15년6개월,-
11,금호건설,박세창,남,1975년 07월,사장,미등기,상근,관리부문,"연세대학교 생물학과  
MIT(원) MBA
 아시아나아이디티 사장
관리부문 사장",임원,20년5개월,-
12,금호건설,강용구,남,1971년 05월,상무,미등기,상근,법무,"연세대 법학과
법무 담당",계열사 임원,7년9개월,-
13,금호건설,홍성팔,남,1968년 09월,상무,미등기,상근,토목공사,"강원대 토목공학과
토목공사 담당",계열사 임원,29년1개월,-
14,금호건설,최수환,남,1971년 07월,상무,미등기,상근,"안전보건실
(CSO)","인천대 산업경제학과
인천대(원) 안전공학 박사
안전보건실장",계열사 임원,9개월,-
15,금호건설,안종국,남,1971년 12월,상무,미등기,상근,건축공사,"인하대 건축학과
건축공사 담당",계열사 임원,20년11개월,-
16,금호건설,이건일,남,1970년 06월,상무,미등기,상근,기전,"조선대 전기과
경남대(원) 경영학과
기전 담당",계열사 임원,25년5개월,-
17,금호건설,이신년,남,1972년 10월,상무,미등기,상근,주택개발,"고려대 건축공학과
주택개발 담당",계열사 임원,15년7개월,-
18,금호건설,정주철,남,1970년 10월,상무,미등기,상근,도시정비,"단국대 정치외교학과
도시정비 담당",계열사 임원,15년 1개월,-
19,금호건설,조완석,남,1966년 08월,부사장,사내이사,상근,경영관리본부,"한국외대 중국어학과
 경영관리본부장",계열사 임원,4년10개월,2024년 03월 30일
20,금호건설,최영준,남,1959년 01월,이사,감사,비상근,"사외이사
 (감사위원)","전남대 공업경영학과
  조선대(원) 언론학
  전 광주문화방송 대표이사
  전 서울시 50+재단 이사장
  전) 광주지방검찰청 검찰시민위원회 위원장
  현) 국립아시아문화전당재단 이사장
  현) 국가균형발전위원회 전략기획위원
  현) (사)한국백혈병소아암협회 
       광주전남지회 이사장",계열사 임원,3년10개월,2025년 03월 29일
21,금호건설,정지훈,남,1979년 03월,이사,감사,비상근,"사외이사
(감사위원)","한국해양대 경영정보학
전 한국스탠다드차타드은행
글로벌기업금융부, 기업금융담당이사
현 아우름 컨설팅 앤 어드바이저리 대표이사",계열사 임원,1년9개월,2024년 03월 30일
22,금호건설,이지형,남,1976년 09월,이사,감사,비상근,"사외이사
(감사위원)","서울대 언론정보학과
일본 큐슈대 법정대학원 LLM(석사)
서울대 법과대학원 법학박사(국제거래법) 재학 중
전 법무법인 넥서스 변호사
현 법무법인 제현 변호사",계열사 임원,9개월,2025년 03월 29일
23,금호건설,김석호,남,1964년 06월,부사장,미등기,상근,건축본부,"전남대 건축학과
단국대(원) 부동산개발학
 건축본부장",계열사 임원,34년6개월,-
24,금호건설,이명재,남,1966년 10월,전무,미등기,상근,토목플랜트본부,"성균관대 토목공학과
 토목플랜트본부장",계열사 임원,32년1개월,-
25,금호건설,문왕현,남,1969년 07월,전무,미등기,상근,주택본부,"서울시립대 경제학과
건국대(원) 부동산건설·개발
 주택본부장",계열사 임원,26년6개월,-
