,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,CJ CGV,허민회,남,1962년 03월,대표이사,사내이사,상근,"경영
총괄","- 부산대학교 회계학과 학사
- 연세대학교 경영학 석사
- CJ제일제당 경영지원총괄대표
- CJ오쇼핑 대표이사
- CJ ENM 대표이사
- 現 CJ CGV 대표이사","계열회사의
임원","2021.03 ~
2024년 3월
주총",-
1,CJ CGV,최정필,남,1973년 10월,경영리더,미등기,상근,경영지원담당,"-서강대학교 경영학 학사
- CJ(주) 재경팀
S-CJ 제일제당 재무운영담당
- 現 CJ  CGV 경영지원담당","계열회사의
임원",2022.10~현재,-
2,CJ CGV,배승호,남,1978년 08월,경영리더,미등기,상근,전략 DT담당," - 서울대학교 경영학 학사
 - COLUMBIA UNIVERSITY ACADEMIC MBA 석사
- 베인앤드컴퍼니코리아 부파트너 
 - 딜로이트안진회계법인 재무자문본부 
/보맵 경영지원실장 (CSO/CFO) 
 -現CJ CGV 전략·DT담당 (21.08-현재)","계열회사의
임원",2021.08~현재,-
3,CJ CGV,조진호,남,1976년 01월,경영리더,미등기,상근,콘텐츠기획담당," - 동국대학교 예술경영학 석사
- CGV 영업2담당/영업2사업부장
 - CJ CGV 영업마케팅담당 
- 現 CJ CGV 콘텐츠기획담당","계열회사의
임원",2012.12~현재,-
4,CJ CGV,"정승욱
(*1)",남,1972년 03월,경영리더,사내이사,상근,중국법인장,"- 고려대학교 경영학과 학사
- 일리노이 대학(어바나 샴페인) MBA
- KAIST 미래전략대학원 공학석사
- CJ 4DPLEX 경영지원담당
- CJ CGV 전략기획담당
- 現 CJ CGV 중국법인장","계열회사의
임원","2021.03 ~
2024년 3월
주총",-
5,CJ CGV,"심준범
(*1)",남,1973년 05월,경영리더,사내이사,상근,"국내사업본부
본부장","- 한국외국어대학교 경영학 학사
- CJ E&M 음악사업지원실장
- CJ CGV 베트남법인장
- 現 CJ CGV 국내사업본부 본부장","계열회사의
임원","2022.03~
2025년 3월
주총",-
6,CJ CGV,오   준,남,1955년 10월,사외이사,사외이사,비상근,"경영
자문","- 서울대학교 불어불문학과 학사
- 런던대학교 정치경제대학원 
   비교정치학 석사
- 스탠퍼드대학교 국제정책학 석사
- UN대사/UN경제사회이사회 의장
- 現 경희대 평화복지대학원 석좌교수
- 現 세이브더칠드런 한국 이사장","계열회사의
임원","2018.03 ~
2024년 3월
주총",-
7,CJ CGV,김세형,남,1956년 09월,사외이사,사외이사,비상근,"경영
자문","- 고려대학교 경제학과 학사
- 캘리포니아대 버클리교 연수
- 한국신문윤리위원회 이사
- 매일경제신문 주필
- 現 매일경제신문 논설고문","계열회사의
임원","2018.03 ~
2024년 3월
주총",-
8,CJ CGV,황이석,남,1960년 07월,사외이사,사외이사,비상근,"경영
자문","- 연세대학교 경영학 학사/석사
- 뉴욕대학교 경영학 박사
   (회계학 전공)
- 금융감독원 회계심의위원
- 한국회계학회 부회장
- 現 서울대학교 경영학과 교수","계열회사의
임원","2019.03 ~
2025년 3월
주총",-
9,CJ CGV,최진희,여,1978년 05월,사외이사,사외이사,비상근,"경영
자문","- 서울대학교 심리학 학사
- 서울대학교 사회심리학 석사
- 시카고대학교 경영학 박사
- 現 고려대학교 경영대학 마케팅 교수","계열회사의
임원","2022.03~
2025년 3월
주총",-
10,CJ CGV,이재현,남,1960년 03월,회장,미등기,상근,회장,"- 고려대학교 법학
- 現 CJ 주식회사 회장",임원,2005.03 ~현재,-
11,CJ CGV,이명형,남,1970년 06월,경영리더,미등기,상근,"미디어플랫폼사업
본부장","중앙대학교 신문방송학 석사
- CJ파워캐스트 광고사업부
   / 미디어사업본부 본부장
- CJ올리브네트웍스 광고사업본부 본부장
- 現 CJ CGV 미디어플랫폼사업본부 본부장","계열회사의
임원",2021.12~현재,-
