,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,현대리바트,윤기철,남,1962년 01월,사장,사내이사,상근,"현대리바트
대표이사",학력 : 연세대학교 경영학경력 : 前 현대백화점 경영지원본부 본부장,계열회사 임원,"2020.03.30
~현재",2024년 03월 29일
1,현대리바트,이종익,남,1971년 12월,상무,미등기,상근,"현대리바트 영업본부 홈테리어사업부
사업부장","학력 : 성균관대학교 경제학
경력 : 前 현대리바트 주방사업부장",계열회사 임원,"2019.01.01
~ 현재",-
2,현대리바트,박형일,남,1972년 03월,상무,미등기,상근,"현대리바트 영업본부 리빙사업부
사업부장","학력 : 부산대학교 사법학
경력 : 前 현대백화점 기획조정본부 인사기획팀장",계열회사 임원,"2019.01.01
~ 현재",-
3,현대리바트,이은수,남,1970년 01월,상무,미등기,상근,"현대리바트 영업본부 영업전략사업부
사업부장","학력 : 인하대학교 건축공학
경력 : 前 현대리바트 영업기획팀장",계열회사 임원,"2021.01.01
~ 현재",-
4,현대리바트,이상화,남,1970년 01월,상무,미등기,상근,"현대리바트 영업본부 빌트인사업부
사업부장 및 오피스사업부장","학력 : 경북대학교 대학원 임산공학
경력 : 前 현대리바트 물류서비스팀장",계열회사 임원,"2021.01.01
~ 현재",-
5,현대리바트,위전수,남,1970년 10월,상무,미등기,상근,"현대리바트 생산사업부
사업부장","학력 : 중앙대학교 산업디자인
경력 : 前 현대리바트 생산기술팀장",계열회사 임원,"2022.01.01
~ 현재",-
6,현대리바트,윤상경,남,1970년 06월,상무,미등기,상근,"현대리바트 법인사업총괄 법인사업부
사업부장","학력 : 고려대학교 행정학
경력 : 前 현대백화점 신촌점 점장",계열회사 임원,"2022.01.01
~ 현재",-
7,현대리바트,박민희,남,1967년 02월,전무,사내이사,상근,"현대리바트
영업본부장",학력 : 중앙대학교 경영학경력 : 前 현대백화점 기획조정본부 경영전략실 실장,계열회사 임원,"2017.03.24
~ 현재",2023년 03월 28일
8,현대리바트,강민수,남,1972년 06월,상무,사내이사,상근,"현대리바트 경영지원사업부
사업부장",학력 : 연세대학교 경영학경력 : 前 현대백화점 기획조정본부 경영개선팀장,계열회사 임원,"2022.03.29
~ 현재",2024년 03월 28일
9,현대리바트,윤영식,남,1969년 12월,이사,사내이사,비상근,"현대백화점 기획조정본부
경영전략실장",학력 : 부산대학교 경영학경력 : 前 현대드림투어 대표이사,계열회사 임원,"2020.03.30
~현재",2024년 03월 29일
10,현대리바트,김형중,남,1958년 03월,이사,사외이사,비상근,"감사위원회
내부거래위원회
사외이사후보추천위원회
ESG경영위원회","학력 : 건국대학교 법학과 학사
경력 : 前 대전지방국세청 청장",없음,"2019.03.29
~현재",2023년 03월 28일
11,현대리바트,윤승현,남,1968년 08월,이사,사외이사,비상근,"감사위원회
보상위원회
내부거래위원회
사외이사후보추천위원회
ESG경영위원회","학력 : 성균관대학교 법학과
경력 : 법무법인 창 변호사  ",없음,"2021.03.29
~ 현재",2023년 03월 28일
12,현대리바트,백   은,남,1967년 09월,이사,사외이사,비상근,"감사위원회
보상위원회
내부거래위원회
사외이사후보추천위원회
ESG경영위원회","학력 : 홍익대학교 미술대학 목공예과 졸업
      국민대학교 테크노디자인대학원 실내디자인과 졸업
경력 : 現 홍익대학교 산업미술대학원 원장
      現 홍익대학교 미술대학 목조형가구학과 교수
      現 한국가구학회 부회장",없음,"2022.03.29
~ 현재",2024년 03월 28일
13,현대리바트,서상훈,남,1961년 12월,상근자문,미등기,상근,"현대리바트 영업본부 건설사업부
사업부장 및 상근자문역","학력 : 아주대학교 기계공학
경력 : 前 현대건설 구매본부장",계열회사 임원,"2022.01.01
~ 현재",-
14,현대리바트,나길용,남,1970년 03월,상무,미등기,상근,현대리바트 법인사업총괄,"학력 : 단국대학교 경제학
경력 : 前 현대백화점 경영지원본부 총무담당",계열회사 임원,"2021.01.01
~ 현재",-
