,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한솔홀딩스,조동길,남,1955년 11월,회장,사내이사,상근,회사업무총괄,"연세대 경제학 학사,
 한솔홀딩스 회장,
 한솔제지 사내이사,
 한솔테크닉스 사내이사",본인,37년,2024년 03월 30일
1,한솔홀딩스,곽상효,남,1971년 03월,상무,미등기,상근,HMES담당,"연세대 화학공학 석사,
 한솔홀딩스 HMES팀장",임원,26년,-
2,한솔홀딩스,이규석,남,1978년 07월,상무,미등기,상근,사업개발담당,"INSEAD MBA 석사,
 한솔홀딩스 사업개발팀장",임원,5년,-
3,한솔홀딩스,이재희,남,1963년 04월,사장,사내이사,상근,"대표이사/
 경영자문","서울대 경영학 석사,
 한솔홀딩스 대표이사",임원,29년,2024년 03월 30일
4,한솔홀딩스,전훈,남,1971년 04월,상무,사내이사,상근,재무RM담당,"서울대 경영학 석사,
 한솔홀딩스 재무RM팀장",임원,9년,2025년 03월 29일
5,한솔홀딩스,고민혁,남,1971년 01월,상무,사내이사,상근,인사담당,"헬싱키경영대 MBA 석사,
 한솔홀딩스 인사팀장",임원,28년,2023년 03월 29일
6,한솔홀딩스,손일태,남,1954년 05월,이사,사외이사,비상근,"감사위원,
 사외이사후보
 추천위원","Northwestern Univ. 경제학 박사,
 경희대 무역학과 명예교수",임원,5년,2024년 03월 30일
7,한솔홀딩스,이승섭,남,1962년 08월,이사,사외이사,비상근,"감사위원,
 사외이사후보
 추천위원","서울대 사법학 학사,
 법무법인 (유한) 태평양 변호사",임원,5년,2024년 03월 30일
8,한솔홀딩스,이남우,남,1964년 01월,이사,사외이사,비상근,"감사위원,
 사외이사후보
 추천위원","시카고대 경영학 석사,
 연세대 국제학대학원
 객원교수 겸 경력개발센타 고문",임원,3년,2023년 03월 29일
9,한솔홀딩스,권대규,남,1958년 08월,사장,미등기,상근,"대외협력및
 신규사업담당","UC버클리 경영학 석사,
 한솔홀딩스 대외협력및
 신규사업담당",임원,18년,-
10,한솔홀딩스,김진만,남,1969년 03월,부사장,미등기,상근,커뮤니케이션담당,"연세대 언론홍보학 석사,
 한솔홀딩스 커뮤니케이션 팀장",임원,30년,-
