,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,팬오션,김홍국,남,1957년 06월,회장,사내이사,상근,대표이사,"1998년 호원대학교 경영학과 졸업2000년 전북대학교 경영대학원 졸업2001년~ 하림그룹 회장2018년~ 하림지주 대표이사
2015년~ 대표이사 회장",최대주주 임원,2015.07.20~,2025년 03월 28일
1,팬오션,정도식,남,1972년 11월,상무,미등기,상근,싱가폴법인장,1998년  중앙대학교 수학과 졸업2013년  경영기획실장2022년~ 싱가폴법인장,해당없음,1997.12.06~,-
2,팬오션,김은진,남,1964년 11월,상무,미등기,상근,정보시스템실장,1987년  전남대학교 전산통계학과 졸업2012년  ㈜포스텍 서울ICT 팀장2014년~ 정보시스템실장,해당없음,2014.04.01~,-
3,팬오션,최성호,남,1966년 12월,상무보,미등기,상근,특수선영업본부장,1992년  서강대학교 정치외교학과 졸업1999년  서강대학교 대학원 정치학 석사2015년  중국법인장2020년~ 특수선영업본부장,해당없음,1992.09.15~,-
4,팬오션,양찬현,남,1969년 11월,상무보,미등기,상근,벌크영업1본부장,1995년  서강대학교 사회학과 졸업2018년  경영지원실장2019년  미국법인장2022년~ 벌크영업1본부장,해당없음,1996.12.02~,-
5,팬오션,김영석,남,1972년 07월,상무보,미등기,상근,경영기획실장,1997년  서강대학교 국어국문학과 졸업2018년  대형선영업1본부장2020년  케이프영업본부장2022년~ 경영기획실장,해당없음,1996.12.02~,-
6,팬오션,정상진,남,1971년 11월,상무보,미등기,상근,파나막스영업본부장,1998년  경희대학교 영어영문학과 졸업2018년  대형선영업2본부 케이프팀장2020년~ 파나막스영업본부장,해당없음,1997.12.06~,-
7,팬오션,성제용,남,1969년 03월,상무보,미등기,상근,LNG사업실장,1996년  고려대학교 지리교육학과2013년  탱커영업팀장2020년  LNG & 케미컬팀장2021년~ LNG사업실장,해당없음,1995.12.01~,-
8,팬오션,윤석홍,남,1966년 10월,상무보,미등기,상근,영업지원실장,1989년  서울대학교 철학과 졸업2013년  영업지원실 리서치센터장2020년~ 영업지원실장,해당없음,1990.01.01~,-
9,팬오션,김영주,여,1974년 12월,상무보,미등기,상근,법무보험실장,1998년  이화여자대학교 법학과 졸업2012년  법무1팀장2020년~ 법무보험실장,해당없음,2012.02.01~,-
10,팬오션,안중호,남,1962년 01월,사장,사내이사,상근,"대표이사/
 이사회 의장/내부거래위원회","1988년 부산대학교 영어영문학과 졸업
2008년 고려대학교 Global MBA 졸업
2015년 제2영업부문장
2019년 영업부문장2020년~ 대표이사 사장",계열회사 임원,1989.01.01~,2023년 03월 30일
11,팬오션,천세기,남,1969년 09월,전무이사,사내이사,상근,윤리경영실장,"1995년 원광대학교 무역학과 졸업2019년~ 하림지주 경영지원팀장
2015년~ 윤리경영실장",계열회사 임원,2015.07.20~,2025년 03월 28일
12,팬오션,정학수,남,1954년 12월,이사,사외이사,비상근,사외이사(감사위원회/보수위원회/사외이사후보추천위원회/ESG위원회/내부거래위원회),"1977년 고려대학교 법과대학 졸업
1994년 TEXAS A&M 농업경제학 석사2015~2018년 사단법인 동아시아농업협회 부회장
2018~2020년 한국농식품유통공사 사외이사
2018년~ 사단법인 동아시아농업협회 회장2020년~ 사조산업 주식회사 사외이사 2021년~ 사외이사",계열회사 임원,2021.03.30~,2024년 03월 30일
13,팬오션,오광수,남,1960년 11월,이사,사외이사,비상근,사외이사(감사위원회/보수위원회/사외이사후보추천위원회/ESG위원회/내부거래위원회),1987년 성균관대학교 법학과 졸업2009년 성균관대학교 법학대학원 법학박사2018년 법무법인 인월 대표변호사2019년~ 사외이사2019년~ ㈜NICE홀딩스 사외이사 2020년~ 법무법인 대륙아주 대표변호사,계열회사 임원,2019.03.27~,2025년 03월 28일
14,팬오션,홍순직,남,1946년 10월,이사,사외이사,비상근,사외이사(감사위원회/보수위원회/사외이사후보추천위원회/ESG위원회/내부거래위원회),"1971년 동국대학교 경영학 졸업
1985년 동국대학교 대학원 경영학 석사
1994년 인천대학교 대학원 경영학 박사
2014~2018년 한국생산성본부 회장 
2021~2022년 전주대학교 총장
2022년~ 사외이사",계열회사 임원,2022.03.29~,2025년 03월 29일
15,팬오션,나병철,남,1966년 07월,전무,미등기,상근,케이프영업본부장,1991년 숭실대학교 경제학과 졸업2015년 벌크영업1본부장2022년~ 케이프영업본부장,해당없음,1991.12.11~,-
16,팬오션,김동균,남,1966년 01월,상무,미등기,상근,벌크영업2본부장/겸) 안전경영실장,"1991년 성균관대학교 동양철학과 졸업2013년 경영지원실장2017년~ 벌크영업2본부장 
2021년~ 겸) 안전경영실장",해당없음,1992.09.15~,-
17,팬오션,방상두,남,1966년 04월,상무,미등기,상근,컨테이너선영업본부장,1992년  충남대학교 경영학과 졸업2012년  컨테이너선CIC 한국지사장2013년~ 컨테이너선영업본부장,해당없음,1991.12.11~,-
