,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
34,미래에셋생명,"이정기
 주2)",남,1976년 06월,이사,미등기,상근,디지털비즈니스본부장,"미래에셋생명 디지털영업본부장('21.11~'22.11)
 미래에셋생명 마케팅전략팀장('19.12~'21.11)
 미래에셋생명 상품개발팀장('16.03~'19.12)
 고려대 통계학 / 고려대 디지털융합금융학 석사",없음,1개월,2023년 12월 31일
35,미래에셋생명,"이미현
 주2)",여,1978년 03월,이사,미등기,상근,선임계리사,"미래에셋생명 계리결산팀('20.04~'22.11)
 미래에셋생명 선임계리사지원팀('16.11~'20.03)
 서강대 수학 / 서강대 경영학 석사",없음,1개월,2023년 12월 31일
36,미래에셋생명,"이우진
 주2)",남,1977년 07월,이사,미등기,상근,대체투자팀장,"미래에셋증권 투자개발팀장('21.11~'22.12)
 미래에셋증권 PF본부PF팀장('17.07~'21.11)
 서울대 경영학 학사/석사",없음,-,2023년 12월 31일
37,미래에셋생명,"이후민
 주3)",남,1969년 09월,이사,미등기,상근,前 고객서비스본부장,"미래에셋생명 고객서비스본부장('20.12~'22.11)
 미래에셋생명 FC지원팀장('18.09~'20.11)
 미래에셋생명 강남지점장('13.05~'18.08)
 경희대 일어일문",없음,1년 11개월,2022년 11월 30일
38,미래에셋생명,"주원소
 주3)",남,1974년 04월,상무,미등기,상근,前 대체투자팀장,"미래에셋생명 대체투자팀장('16.08~'22.12)
 미래에셋증권 PF2팀장 등('05.03~'16.07)
 서울대 경영학 / USC(남가주대) MRED(부동산학) 석사",없음,2년 11개월,2022년 12월 11일
39,미래에셋생명,"이철성
 주3)",남,1966년 09월,부사장,미등기,상근,담당임원,"미래에셋생명 방카영업1부문대표('20.12~'22.11)
 미래에셋생명 방카영업부분대표('19.04~'20.11)
 멀티에셋자산운용 대표이사('16.10~'19.04)
 미래에셋자산운용 마케팅부문 대표('06.11~'16.10)
 고려대 경영학 학사/석사",없음,3년 9개월,2022년 12월 31일
40,미래에셋생명,"차상택
 주3)",남,1964년 12월,전무,미등기,상근,담당임원,"미래에셋생명 경영서비스부문대표('21.11~'22.11)
 미래에셋금융서비스 운영부문대표('21.03~'21.11)
 미래에셋금융서비스 대표이사('18.03~'21.03)
 미래에셋생명 수도권고객행복센터장('17.11~'18.03)
 미래에셋생명 FC지원본부장('17.07~'17.11)
 미래에셋생명 CPC본부장('16.11~'17.06)
 군산대 회계학",없음,1년 2개월,2022년 12월 31일
41,미래에셋생명,"박진규
 주3)",남,1965년 03월,상무,미등기,상근,담당임원,"미래에셋생명 소비자보호실장(CCO)('21.11~'22.11)
 미래에셋생명 방카영업1부문1본부장('18.11~'21.11)
 미래에셋생명 BA영업본부장('17.11~'18.11)
 PCA생명 방카슈랑스영업4본부장('17.07~'17.11)
 PCA생명 BA영업본부장('12.05~'17.06)
 명지대 국어국문",없음,4년 10개월,2022년 12월 31일
42,미래에셋생명,"이진명
 주3)",남,1966년 01월,상무,미등기,상근,담당임원,"미래에셋생명 PB영업본부장('20.11~'22.11)
 미래에셋증권 기업금융심사팀('18.01~'20.11)
 미래에셋증권 투자전략부문대표('16.12~'17.11)
 미래에셋증권 자산배분센터장 등('13.12~'16.12)
 고려대 통계학",없음,2년 1개월,2022년 12월 31일
43,미래에셋생명,"홍기호
 주3)",남,1964년 09월,상무,미등기,상근,담당임원,"미래에셋생명 CRO('16.11~'22.11)
 미래에셋생명 Risk관리본부장('11.02~'16.11)
 미래에셋생명 퇴직연금컨설팅3본부장('09.10~'11.01)
 서강대 경영학",없음,11년,2022년 12월 31일
44,미래에셋생명,김학자,여,1967년 03월,사외이사,사외이사,비상근,"임원후보추천위원회 위원장,
 내부거래위원회 위원장,
 감사위원회 위원","現 법무법인 에이원 소속변호사('16.09~현재)
 現 한국여성변호사회 회장('14.01~현재)
 자산관리공사 비상임이사('16.07~'18.07)
 서울대 공법학 / 서울대 법학 석사",없음,2년 9개월,2023년 03월 24일
45,미래에셋생명,"김명기
 주3)",남,1966년 04월,이사,미등기,상근,담당임원,"미래에셋생명 정보보호팀장(CISO)('18.11~'22.11)
 미래에셋생명 CCO(CISO)('16.11~'18.11)
 미래에셋생명 솔루션개발본부장('16.03~'16.11)
 미래에셋생명 IT개발팀장('11.10~'16.02)
 연세대 지질학",없음,6년,2022년 12월 31일
46,미래에셋생명,최승재,남,1971년 10월,사외이사,사외이사,비상근,"임원후보추천위원회 위원,
 위험관리위원회 위원,
 보수위원회 위원","現 법무법인 클라스 파트너변호사('22.01~현재)
 現 서울고등법원 조정위원(2014~현재)
 법무법인 우리 대표변호사('17.09~'21.12)
 김앤장법률사무소 변호사('12.03~'14.12)
 경북대학교 법학전문대학원 교수('08.03~'12.02)
 서울대 문학사 / 서울대 법학 석사/박사 / 컬럼비아대(미국) 로스쿨 석사",없음,2년 9개월,2023년 03월 24일
47,미래에셋생명,김병윤,남,1962년 06월,사장,미등기,상근,"담당임원
 (IT&디지털전략)","미래에셋증권 혁신추진단 사장('17.04~'21.05)
 미래에셋캐피탈 대표이사('16.04~'17.03)
 미래에셋펀드서비스 대표이사('12.01~'16.03)
 서울대 계산통계학",없음,1년 7개월,2023년 12월 31일
48,미래에셋생명,조성환,남,1967년 09월,전무,미등기,상근,방카영업부문대표,"미래에셋생명 방카영업2부문대표('20.12~'22.11)
 미래에셋생명 방카영업2본부장('18.11~'20.11)
 미래에셋생명 BA영업본부 담당임원('17.11~'18.11)
 미래에셋생명 방카슈랑스영업3본부장('17.01~'17.11)
 미래에셋생명 연금마케팅1본부장('15.12~'16.12)
 고려대 법학 / 연세대 경영학 석사",없음,15년,2023년 12월 31일
49,미래에셋생명,조성식,남,1970년 11월,전무,미등기,상근,GA영업3부문대표,"미래에셋생명 자산운용부문대표('18.11~'22.11)
 미래에셋생명 고객자산운용본부장('17.02~'18.11)
 미래에셋생명 증권운용본부장('16.06~'17.02)
 미래에셋생명 고객자산운용본부장('12.04~'16.05)
 미래에셋증권 투자전략팀장('06.01~'12.03)
 서강대 경영학 / 서울대 경영학 석사",없음,10년 9개월,2023년 12월 31일
