,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230320000891,Y,00136086,무림페이퍼,이동욱,남,1948년 10월,회장,미등기,상근,총괄,"-연세대 경영학과
-무림SP, 무림P&P 회장",임원,49년,-
1,20230320000891,Y,00136086,무림페이퍼,임용수,남,1968년 12월,이사,사내이사,상근,펄프몰드,"-신무림제지 생산관리과
-무림페이퍼(주) 인쇄용지영업2팀장
-무림페이퍼(주) 전략경영TFT 팀장
-무림페이퍼(주) 마케팅담당 이사",임원,29년,2023년 03월 22일
2,20230320000891,Y,00136086,무림페이퍼,임영기,남,1965년 11월,이사,미등기,상근,연구개발,-,임원,-,-
3,20230320000891,Y,00136086,무림페이퍼,이종철,남,1975년 10월,이사,미등기,상근,기획,-,임원,-,-
4,20230320000891,Y,00136086,무림페이퍼,조성진,남,1970년 11월,이사,미등기,상근,국내영업,-,임원,-,-
5,20230320000891,Y,00136086,무림페이퍼,김재령,남,1971년 03월,이사,미등기,상근,해외영업,-,임원,-,-
6,20230320000891,Y,00136086,무림페이퍼,이인강,남,1974년 06월,이사,미등기,상근,해외영업,-,임원,-,-
7,20230320000891,Y,00136086,무림페이퍼,주판식,남,1969년 03월,이사,미등기,상근,생산,-,-,-,-
8,20230320000891,Y,00136086,무림페이퍼,이도균,남,1978년 05월,사장,사내이사,상근,대표이사,"-뉴욕대 경영학과
-무림페이퍼(주) 전략총괄
-무림페이퍼(주) 관리부본부장
-무림페이퍼(주) 제지사업부본부장",임원,16년,2024년 03월 25일
9,20230320000891,Y,00136086,무림페이퍼,이제명,남,1948년 09월,이사,사외이사,비상근,감사위원,"-(주)파카아이엘티 경영고문
-(주)씨큐어넷 부사장",-,5년,2023년 03월 22일
10,20230320000891,Y,00136086,무림페이퍼,손승태,남,1948년 04월,이사,사외이사,비상근,감사위원,"-'01~'03 감사원 사무차장
-'03~'06 중소기업은행 감사
-'09~'16 법무법인 율촌 고문
-現, 대일산업(주) 사내이사",-,3년,2025년 03월 23일
11,20230320000891,Y,00136086,무림페이퍼,박시종,남,1953년 06월,이사,사외이사,비상근,감사위원,"-'77~'10 감사원 감사관 등
-'10~'13 하나UBS자산운용 감사
-'13~'20 법무법인 율촌 고문
-'18~'20 대상(주) 감사",-,1년,2024년 03월 25일
12,20230320000891,Y,00136086,무림페이퍼,김현창,남,1963년 07월,부사장,미등기,상근,경영지원,-,임원,-,-
13,20230320000891,Y,00136086,무림페이퍼,류신규,남,1964년 05월,전무,미등기,상근,영업,-,임원,-,-
14,20230320000891,Y,00136086,무림페이퍼,이형수,남,1958년 05월,전무,미등기,상근,생산,-,-,-,-
15,20230320000891,Y,00136086,무림페이퍼,김국동,남,1966년 01월,이사,미등기,상근,구매,-,임원,-,-
