,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230314001307,Y,00555874,제주항공,김이배,남,1965년 12월,부사장,사내이사,상근,"대표이사
 CEO","서울대 국제경제학
Syracuse University MBA
아시아나항공 전략기획본부장
('19.01~'19.04)
   제주항공대표이사
('20.06~현재)","계열회사
임원","2020.06.01
~
현재",2023년 06월 26일
1,20230314001307,Y,00555874,제주항공,박석룡,남,1961년 04월,상무보,미등기,상근,"정비본부
 총괄","정석대 경영학
 제주항공 정비본부장
('20.01~현재)",-,2014.11.10~현재,-
2,20230314001307,Y,00555874,제주항공,박태하,남,1964년 10월,상무보,미등기,상근,"운항통제본부
 총괄","부산외국어대 영문학
 한국항공대 항공교통학 박사
 대한항공 운항훈련원
학술교관
('17.1~'19.12)
 제주항공 운항통제본부장
('20.01~현재)",-,2020.01.01~현재,-
3,20230314001307,Y,00555874,제주항공,윤성용,남,1956년 01월,상무보,미등기,상근,"운항본부
 총괄","상지대 경영학
 대한항공 수석기장
('90.12~'16.01)
 제주항공 운항본부장
('21.01~현재)",-,"2021.01.01
 ~
 현재",-
4,20230314001307,Y,00555874,제주항공,고경표,남,1972년 10월,이사,미등기,상근,"커머셜본부
 총괄","조선대 경영학,한국항공대 항공경영학 박사,제주항공 디지털영업실장
('19.12~'21.12),제주항공 커머셜본부장
('22.01~현재)",-,"2009.05.01
 ~
 현재",-
5,20230314001307,Y,00555874,제주항공,한상수,남,1968년 02월,이사,미등기,상근,"제주본사
운영총괄","제주대 생물학,제주특별자치도
대외협력특별보좌관
('19.07~'21.07),제주본사운영단장
('22.12~현재)",-,2022.12.05~현재,-
6,20230314001307,Y,00555874,제주항공,이정석,남,1971년 01월,상무,사내이사,상근,"경영기획본부
 총괄","숭실대 경제학서강대 MBAAK플라자 경영기획본부장
('15.12~'19.12)
 제주항공 재무기획본부장
('20.01~'20.12)제주항공경영기획본부장
('21.01~현재)","계열회사
임원",2020.01.01~현재,2024년 03월 30일
7,20230314001307,Y,00555874,제주항공,이찬성,남,1968년 11월,상무,사내이사,상근,IT본부총괄,"한양대 전자계산학,아시아나IDT 항공담당
('03.02~'20.05) ,제주항공IT본부장
('20.06~현재)","계열회사
임원",2020.06.01~현재,2025년 03월 27일
8,20230314001307,Y,00555874,제주항공,이장환,남,1974년 05월,기타비상무이사,기타비상무이사,비상근,"기타
비상무이사","서울대학교 경제학,시카고대학교 MBA,롯데손해보험 금융투자그룹장
('19~'21),AK홀딩스 재무팀장
('22~현재)","계열회사
임원",2022.03.27~현재,2025년 03월 27일
9,20230314001307,Y,00555874,제주항공,김흥권,남,1953년 11월,사외이사,사외이사,비상근,"사외이사
 감사위원회
 감사위원","연세대경제학
피츠버그대 외교행정대학원
도시계획학석사
대한적십자사 서울특별시지사 회장
('17.05~현재)","계열회사
임원","2019.03.27
 ~
 현재",2025년 03월 27일
10,20230314001307,Y,00555874,제주항공,조영조,남,1962년 05월,사외이사,사외이사,비상근,"사외이사,감사위원회,감사위원","경희대학교 대학원 법학 석사,호서대벤처대학원
벤처경영학 박사, ㈜신한벤처투자 감사","계열회사
임원",2022.03.27~현재,2025년 03월 27일
11,20230314001307,Y,00555874,제주항공,김주현,남,1961년 09월,사외이사,사외이사,비상근,"사외이사
 감사위원회
 감사위원","서울대 사법학
 미국 UC버클리대 로스쿨
(LL,M)김앤장법률사무소 변호사
('21.01~현재)","계열회사
임원","2019.03.27
 ~
 현재",2025년 03월 27일
12,20230314001307,Y,00555874,제주항공,홍준모,남,1958년 11월,상무,미등기,상근,"안전보안본부
 총괄","항공대 항공운항학대한항공 안전보안실장
('11.01~'13.01)제주항공 안전보안본부장
('19.01~현재)",-,"2018.11.21
 ~
 현재",-
13,20230314001307,Y,00555874,제주항공,이혁중,남,1970년 03월,상무보,미등기,상근,"정보보호실
 총괄","인하대 산업공학,포항공과대 정보통신학 석사,엔씨소프트 보안운영실장 
('17.08~'19.07),제주항공 정보보호실장
('19.08~현재)",-,"2019.08.01~
 현재",-
