,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,삼양식품,김정수,여,1964년 03월,부회장,사내이사,상근,경영총괄,이화여자대학교 학사21’ 삼양식품㈜ 총괄사장(現) 삼양식품㈜ 부회장,특수관계인(기타),2020.10~,2024년 03월 25일
1,삼양식품,김명진,여,1977년 11월,상무,미등기,상근,마케팅본부장,성균관대학교 학사18’ ㈜메타브랜딩 전략그룹 이사20’ ㈜남양유업 마케팅전략본부 상무이사(現) 삼양식품㈜ 마케팅본부장,해당없음,2020.12~,-
2,삼양식품,서정식,남,1969년 11월,상무,미등기,상근,법무실장,오스트리아 비엔나대학 법학연수건국대학교 학사19’ 부산 동부지청 부장검사21’ 법무법인(유)로고스 소속 변호사(現) ㈜삼양식품 법무실장(兼) ㈜삼양내츄럴스 법무실장,해당없음,2022.01~,-
3,삼양식품,전병우,남,1994년 09월,이사,미등기,상근,전략운영본부장,컬럼비아대학교 학사21’ 삼양식품㈜ 전략기획부문장(現) 삼양식품㈜ 전략운영본부장兼 ㈜삼양내츄럴스 전략기획부문장兼 ㈜삼양애니 대표이사,특수관계인(기타),2020.06~,-
4,삼양식품,박인수,남,1971년 02월,이사,미등기,상근,밀양공장장,한림대학교 학사19’ 삼양냉동㈜ 생산본부장21’ 삼양식품㈜ 밀양공장운영TFT장(現) 삼양식품㈜ 밀양공장장,해당없음,2020.01~,-
5,삼양식품,송병극,남,1968년 01월,이사,미등기,상근,국내영업본부장,강원대학교 학사21’ 삼양내츄럴스 운영부문장(現) 삼양식품㈜ 국내영업본부장,해당없음,2021.04~,-
6,삼양식품,홍범준,남,1978년 02월,이사,미등기,상근,일본법인장,아주대학교 학사21’ 하나은행 동경지점 내부관리책임자(前) 삼양식품㈜ 해외법인전략팀장(現) 삼양식품㈜ 일본법인장,해당없음,2021.08~,-
7,삼양식품,박윤원,남,1981년 02월,이사,미등기,상근,전략기획부문장,대전대학교 학사20’ 삼양식품㈜ 해외마케팅팀장21’ 삼양식품㈜ 전략기획팀장(現) 삼양식품㈜ 전략기획부문장,해당없음,2021.12~,-
8,삼양식품,정인석,남,1970년 09월,이사,미등기,상근,IT/PI부문장,한양대학교 학사20’ CJ제일제당 IT기획팀장(現) 삼양식품㈜ IT/PI부문장,해당없음,2021.12~,-
9,삼양식품,주수진,남,1972년 05월,이사,미등기,상근,해외영업부문장,경주대학교 석사부경대학교 학사21’ 삼양식품㈜ 해외영업팀장(現) 삼양식품㈜ 해외영업부문장,해당없음,2021.12~,-
10,삼양식품,한세혁,남,1977년 11월,이사,미등기,상근,해외지원부문장,한양대학교(ERICA) 학사20’ 삼양식품㈜ 해외영업부문장(現) 삼양식품㈜ 해외지원부문장,해당없음,2021.12~,-
11,삼양식품,장재성,남,1970년 08월,부사장,사내이사,상근,경영총괄,맨체스터대학교 석사 건국대학교 학사20’ IBK 투자증권 PE본부 상무21’ 삼양식품㈜ 전략운영본부장(現) 삼양식품㈜ 대표이사(兼) ㈜삼양내츄럴스 대표이사,해당없음,2021.03~,2025년 03월 22일
12,삼양식품,김래영,남,1973년 05월,이사,미등기,상근,원주공장장,연세대학교(원주) 학사19’ 삼양식품㈜ 면/스낵부문장22’ 삼양냉동㈜ 생산부문장(現) 삼양식품㈜ 원주공장장,해당없음,2022.03~,-
