,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,삼천당제약,윤대인,남,1950년 03월,회장,미등기,상근,회장,"(미) Long Island university M.B.A
삼천당제약(주) 대표이사 회장",특수관계자,22년,-
1,삼천당제약,전형균,남,1960년 07월,전무보,미등기,상근,글로벌사업본부장,"Nebraska-Lincoln Univ.U.S.A 박사
제일약품 개발본부 부장
(주)유유 개발담당 이사",-,16년,-
2,삼천당제약,하병집,남,1967년 02월,상무,미등기,상근,바이오사업부장,"(주)CJ
(주)바이오엠엔디",-,8년,-
3,삼천당제약,유영길,남,1968년 05월,상무,미등기,상근,영업총괄본부장,"수도약품(주)
(現) 삼천당제약(주) 영업총괄본부장",-,22년,-
4,삼천당제약,유정호,남,1968년 07월,이사,미등기,상근,생산담당,"SK케미칼(주)
(現)삼천당제약(주) 생산담당 이사",-,13년,-
5,삼천당제약,이기범,남,1970년 09월,이사,미등기,상근,마케팅담당,"안국약품(주)
(現)삼천당제약(주) 마케팅담당 이사",-,24년,-
6,삼천당제약,여찬동,남,1962년 02월,이사,미등기,상근,"바이오연구소
임상담당","카엘젬벡스, 바이오톡스텍, 비욘드 바이오",-,2년,-
7,삼천당제약,황인석,남,1964년 08월,이사,미등기,상근,영업지원실장,"안국약품(주)
(現) 삼천당제약(주) 영업지원실장",-,30년,-
8,삼천당제약,전인석,남,1974년 04월,"대표이사
사장",사내이사,상근,대표이사,Oregon University 석사삼정 KPMG 컨설팅,특수관계자,8년,2024년 03월 23일
9,삼천당제약,심상호,남,1969년 01월,전무,사내이사,상근,생산본부장,"(주) 삼아제약
(現)삼천당제약(주) 생산본부장",-,16년,2025년 03월 29일
10,삼천당제약,윤형진,남,1973년 10월,상무,사내이사,상근,경영지원본부장,(現)삼천당제약(주) 경영지원본부장,-,17년,2025년 03월 29일
11,삼천당제약,조정환,남,1955년 07월,감사,감사,상근,감사,학교법인 한민학원 이사장,-,-,2025년 03월 29일
12,삼천당제약,김용관,남,1965년 04월,사외이사,사외이사,비상근,사외이사,대법원 재판연구관서울중앙지방법원 부장판사(現)법무법인 백송 대표변호사,-,1년,2024년 03월 23일
13,삼천당제약,천세영,남,1963년 10월,부사장,미등기,상근,개발/마케팅본부장,(現)삼천당제약(주) 부사장,-,1년,-
14,삼천당제약,김창한,남,1949년 09월,고문,미등기,상근,고문,(주)대우인터내셔널,-,18년,-
15,삼천당제약,오성룡,남,1957년 11월,고문,미등기,상근,고문,(주)종근당,-,21년,-
