,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,아세아제지,이훈범,남,1969년 01월,회장,사내이사,상근,경영총괄,"뉴욕대 대학원 졸업
현, 아세아(주) 대표이사 회장
현, 아세아시멘트(주) 회장
현, 한라시멘트(주) 회장
현, 당사 회장","최대주주인
아세아(주)의
최대주주","2년
9개월",2025년 03월 17일
1,아세아제지,이윤무,남,1946년 12월,명예회장,미등기,상근,경영총괄,"고려대학교 토목공학과 졸업
현, 아세아시멘트(주) 명예회장
현, 당사 명예회장","최대주주인
아세아(주)의
계열사 임원","36년
11개월",-
2,아세아제지,민병무,남,1973년 02월,상무,미등기,상근,전략담당,"시카고 경영대학원 경영학석사(MBA)
현, 제일산업(주) 대표이사","최대주주인
아세아(주)의
계열사 임원","6년
1개월",-
3,아세아제지,김명하,남,1964년 01월,상무,미등기,상근,"경영지원
본부장","성균관대학교 법학과 졸업
당사 세종부공장장
현, 당사 경영지원본부장","최대주주인
아세아(주)의
계열사 임원","33년
6개월",-
4,아세아제지,박남진,남,1960년 01월,상무,미등기,상근,"영업
본부장","건국대학교 경제학과 졸업
경산제지(주) 영업본부장
현, 당사 영업본부장","최대주주인
아세아(주)의
계열사 임원",4년,-
5,아세아제지,이경택,남,1965년 07월,상무,미등기,상근,"세종
공장장","서울대학교 임산공학과 졸업
당사 시화부공장장
현, 당사 세종공장장","최대주주인
아세아(주)의
계열사 임원","31년
11개월",-
6,아세아제지,허욱,남,1974년 04월,상무,미등기,상근,전략담당,"서울대학교 경영학과 졸업
SK그룹 근무
현, 당사 전략담당이사","최대주주인
아세아(주)의
계열사 임원","4년
7개월",-
7,아세아제지,김태형,남,1966년 02월,상무,미등기,상근,"준법
지원인","한국외국어대학교 경영학과 졸업
현, 아세아(주) 경영관리담당임원
현, 당사 준법지원인","최대주주인
아세아(주)의
계열사 임원",3년,-
8,아세아제지,송기영,남,1963년 02월,상무,미등기,상근,CSO,"한양대학교 산업공학과 졸업
산업안전보건공단 근무
현, 당사 CSO","최대주주인
아세아(주)의
계열사 임원",1년,-
9,아세아제지,임우택,남,1966년 04월,이사,미등기,상근,"세종
부공장장","강원대학교 임산가공학과 졸업
현, 당사 세종부공장장","최대주주인
아세아(주)의
계열사 임원","29년
11개월",-
10,아세아제지,이인범,남,1971년 03월,부회장,사내이사,상근,경영총괄,"MIT 슬론경영대학원 경영학석사(MBA)
현, 아세아(주) 부회장
현, 아세아시멘트(주) 부회장
현, 당사 부회장","최대주주인
아세아(주)의
계열사 임원","16년
3개월",2024년 03월 19일
11,아세아제지,유승환,남,1962년 01월,"대표이사
사장",사내이사,상근,경영총괄,"제일산업(주) 대표이사
유진판지(주) 대표이사
현, 당사 대표이사 사장","최대주주인
아세아(주)의
계열사 임원","35년
4개월",2023년 03월 19일
12,아세아제지,이현탁,남,1963년 10월,"대표이사
전무",사내이사,상근,경영총괄,"아주대학교 환경공학과 졸업
경산제지(주) 대표
당사 세종공장장
현, 당사 대표이사 전무","최대주주인
아세아(주)의
계열사 임원","26년
1개월",2024년 03월 17일
13,아세아제지,이창호,남,1963년 02월,전무,사내이사,상근,"시화
공장장","강원대학교 임산가공학과 졸업
아세아페이퍼텍(주) 생산본부장
현, 당사 시화공장장","최대주주인
아세아(주)의
계열사 임원","29년
8개월",2024년 03월 17일
14,아세아제지,홍준표,남,1972년 02월,감사,감사,상근,감사,"서울대학교 국제경제학과 졸업
(영)런던정경대학원 졸업
현, 당사 상근감사","최대주주인
아세아(주)의
계열사 임원","7년
9개월",2024년 03월 19일
15,아세아제지,김동훈,남,1961년 08월,사외이사,사외이사,비상근,사외이사,"연세대학교 경영학과 졸업
콜롬비아대 경영학박사
현, 연세대학교 경영대학 교수","최대주주인
아세아(주)의
계열사 임원","5년
9개월",2023년 03월 19일
16,아세아제지,이봉재,남,1971년 12월,사외이사,사외이사,비상근,사외이사,"서울대학교 법과대학 졸업
현, 법률사무소 내일 대표","최대주주인
아세아(주)의
계열사 임원","3년
1개월",2023년 03월 19일
17,아세아제지,이병무,남,1941년 10월,명예회장,미등기,상근,경영총괄,"연세대학원 경영학과 졸업
현, 아세아(주) 명예회장
현, 아세아시멘트(주) 명예회장
현, 당사 명예회장","최대주주인
아세아(주)의
계열사 임원","37년
1개월",-
