,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,이노션,이용우,남,1959년 03월,대표이사,사내이사,상근,대표이사,"학력) 고려대 영어영문학
현대자동차 제네시스사업부장
현대자동차 미주권역지원담당 본부장
현대자동차 북미권역본부장",-,2년 3개월,2023년 03월 29일
1,이노션,조준희,남,1968년 03월,전무,미등기,상근,신성장비즈니스본부장,"학력) 일리노이대 경영학(석사)
이노션 비지니스 Lab본부장
이노션 미래전략실장",-,17년 7개월,-
2,이노션,최윤관,남,1966년 03월,전무,미등기,상근,글로벌비즈니스본부장,"학력) 서울대 국사학
이노션 유럽지역본부장
이노션 캠페인4본부장",-,17년 5개월,-
3,이노션,박진,남,1969년 10월,전무,미등기,상근,경영지원실장,"학력) 고려대 경영학
현대자동차 HMMC 경영지원실장현대자동차 인력운영실장",-,1년 8개월,-
4,이노션,김성철,남,1967년 06월,상무,미등기,상근,비즈니스3본부장,"학력) 서강대 사학디렉터스컴퍼니 기획총괄 부사장
에스티 유니타스 마케팅 혁신그룹장
현대카드/현대캐피탈 브랜드1실장 등",-,2년 11개월,-
5,이노션,염철,남,1969년 04월,상무,미등기,상근,비즈니스2본부장,"학력) 한국외대 인도어
이노션 비지니스솔루션2,4본부장
이노션 개발부문BM
이노션 캠페인3본부장",-,12년,-
6,이노션,윤학노,남,1968년 07월,상무,미등기,상근,일반지역본부장,"학력) 서울대 경영학(석사)
이노션 M Lab장
이노션 일반지역본부장
현대자동차 스페이스마케팅실장",-,6년 8개월,-
7,이노션,이상훈,남,1967년 07월,상무,미등기,상근,중국지역본부장,"학력) 연세대 정치학(석사)
이노션 브랜드익스피리언스본부장
이노션 개발부문 BM
이노션 캠페인2본부장이노션 유럽지역본부장",-,16년 2개월,-
8,이노션,김재필,남,1968년 05월,상무,미등기,상근,미디어본부장,"학력) 한양대 불어불문학
이노션 미디어바잉그룹장",-,17년 7개월,-
9,이노션,류욱상,남,1971년 08월,상무,미등기,상근,유럽지역본부장,"학력) 오리곤대학교 경영학(석사)
이노션 컨텐츠캐스트본부장
이노션 스포츠 엔터테인먼트그룹장",-,15년 9개월,-
10,이노션,류해영,남,1968년 10월,상무,미등기,상근,미주지역본부 CFO,"학력) 고려대 경영학
이노션 재경팀장",-,17년 7개월,-
11,이노션,정성이,여,1962년 09월,고문,사내이사,상근,사내이사,"학력) 이화여대 행정학
(현) 이노션 사내이사",본인,17년 7개월,2023년 03월 29일
12,이노션,이준규,남,1967년 09월,상무,미등기,상근,유럽지역본부 CFO,"학력) 서강대 경영학
서진캠 해외영업담당 상무
기아 유럽권역 재경실장
기아 슬로바키아 법인 CFO",-,2년,-
13,이노션,최상언,남,1971년 07월,상무,미등기,상근,비즈니스4본부장,"학력) 중앙대 심리학
이노션 비즈니스솔루션5본부
이노션 비즈니스솔루션부문 BM
이노션 4본부캠페인2팀장",-,15년 10개월,-
14,이노션,권태현,남,1972년 06월,상무,미등기,상근,"글로벌비즈니스
지원실장","학력) 한국외대 독일학
이노션 글로벌관리실장
이노션 IWCa 법인장
이노션 경영전략4팀장",-,17년 5개월,-
15,이노션,김석형,남,1973년 12월,상무,미등기,상근,디지털비즈니스본부장,"학력) 중앙대 도시계획학
이노션 넥스트솔루션그룹장
이노션 넥스트캠페인2팀장",-,13년 10개월,-
16,이노션,김정아,여,1973년 05월,"전문임원
(전무)",미등기,상근,CR부문장,학력) 연세대 광고홍보학 (석사)이노션 제작팀장,-,16년 4개월,-
17,이노션,김기영,남,1969년 06월,"전문임원
(전무)",미등기,상근,CR1센터장,학력) 고려대 국어교육이노션 제작2센터장,-,14년 7개월,-
18,이노션,박준호,남,1972년 08월,"전문임원
(상무)",미등기,상근,CR3센터장,"학력) 건국대 산업디자인
이노션 밴드2장
이노션 박준호CD팀장",-,7년 5개월,-
19,이노션,배금별,여,1973년 09월,"전문임원
(상무)",미등기,상근,CR2센터장,"학력) 경기대 시각디자인
이노션 밴드1장
이노션 배금별CD팀장",-,12년 8개월,-
20,이노션,신승호,남,1968년 11월,상무,사내이사,상근,재경지원실장,"학력) 서울대 경영학
현대자동차 CPM팀 실장
현대자동차 경영기획2팀 실장",-,1년,2025년 03월 30일
21,이노션,윤태화,남,1960년 10월,사외이사,사외이사,비상근,"사외이사
감사위원장","학력) 연세대학교 경영학(박사)
(현) 가천대학교 경영대학 경영학부
교수 및 경영대학원 원장 
(현) SK하이닉스 사외이사
(전) 한국거래소 코스닥시장 공시위원회 위원장 
(전) 국무총리 조세심판원 비상임조세심판관",-,2년 9개월,2023년 03월 29일
22,이노션,류재욱,남,1969년 03월,사외이사,사외이사,비상근,"사외이사
감사위원","학력) Havard MBA
(현) 이노션 사외이사
(전) 현대로템 사외이사",-,2년 9개월,2023년 03월 29일
23,이노션,김승주,남,1971년 09월,사외이사,사외이사,비상근,"사외이사
감사위원","학력) 성균관대 정보보호학(박사)
(현) 고려대 사이버국방학과/
정보보호대학원 정교수(현) 금융위원회 법령해석심의위원회 위원
(전) 합동참모본부 정책자문위원
(전) 대통령직속 4차산업혁명위원회 위원",-,1년 9개월,2024년 03월 29일
24,이노션,김병문,남,1971년 02월,기타비상무이사,기타비상무이사,비상근,기타비상무이사,"학력) 경북대학교 경영학과
(현) 롯데컬처웍스 경영전략부문장
(전) 롯데컬처웍스 경영지원부문장 
(전) 롯데컬처웍스 총무팀장  ",-,1년 9개월,2024년 03월 29일
25,이노션,전일수,남,1962년 01월,부사장,미등기,상근,"글로벌비즈니스부문장
 미주지역본부장(겸)
IWA(겸)","학력) 세종대 영어학
이노션 유럽지역본부장",-,17년 7개월,-
26,이노션,김태용,남,1964년 01월,부사장,미등기,상근,국내비즈니스부문장,"학력) 헬싱키경영대 국제경영학(석사)
이노션 비즈니스개발부문장
이노션 비즈니스솔루션부문장
이노션 개발부문장
이노션 캠페인1본부장",-,10년,-
