,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,JW중외제약,신영섭,남,1963년 10월,대표이사,사내이사,상근,대표이사,"중앙대 무역학과
JW중외제약(주)
의약사업본부장",-,33년,2023년 03월 27일
1,JW중외제약,구자억,남,1967년 09월,수석상무,미등기,상근,병원사업본부장,동국대 행정학과,-,28년,-
2,JW중외제약,이경택,남,1966년 02월,상무,미등기,상근,북부의원사업부장,서원대 교육학과,-,29년,-
3,JW중외제약,서명준,남,1966년 10월,수석상무,미등기,상근,제품플랜트장,계명대 화학공학과,-,2년,-
4,JW중외제약,정윤주,여,1967년 02월,수석상무,미등기,상근,품질보증본부장,성균관대 약학과,-,17년,-
5,JW중외제약,호필수,남,1970년 09월,상무,미등기,상근,사업개발부장,성균관대학교 대학원 화학과,-,2년,-
6,JW중외제약,박찬희,남,1969년 10월,수석상무,미등기,상근,신약연구센터장,서울대학교 대학원 제약학과,-,2년,-
7,JW중외제약,최성필,남,1970년 11월,이사대우,미등기,상근,IP팀장,연세대학교 대학원 지적재산권법무학과,-,19년,-
8,JW중외제약,송태웅,남,1970년 07월,이사대우,미등기,상근,ME사업부장,강원대 삼림경영학과,-,26년,-
9,JW중외제약,강성구,남,1973년 09월,이사대우,미등기,상근,OTC마케팅팀장,한남대 상업교육과,-,6년,-
10,JW중외제약,김용현,남,1979년 01월,이사대우,미등기,상근,개발팀장,중앙대학교 대학원 약학과,-,14년,-
11,JW중외제약,이경하,남,1963년 08월,사내이사,사내이사,상근,"회장
경영전반업무","성균관대 약학과
Drake Univ. MBA
JW중외제약(주) 회장
JW홀딩스(주) 회장",대표이사,36년,2024년 03월 26일
12,JW중외제약,박영근,남,1969년 01월,이사대우,미등기,상근,생산부장,원광대 화학과,-,27년,-
13,JW중외제약,김관종,남,1969년 05월,이사대우,미등기,상근,생산지원EHS팀장,고려대 화학과,-,27년,-
14,JW중외제약,강진석,남,1975년 02월,이사대우,미등기,상근,신약연구센터장,미국 유타대 대학원 병리학과,-,6년,-
15,JW중외제약,임재규,남,1966년 01월,이사대우,미등기,상근,유통관리실장,순천향대 무역학과,-,20년,-
16,JW중외제약,손회주,남,1960년 09월,전무,미등기,상근,원료플랜트장,충북대학교 대학원 화학과,-,1년,-
17,JW중외제약,조두연,남,1974년 02월,수석상무,미등기,상근,메디칼본부장,연세대학교 대학원 의학과,-,1년,-
18,JW중외제약,강선영,여,1967년 02월,상무,미등기,상근,의료기사업본부장,삼육대학교 간호과,-,1년,-
19,JW중외제약,김경은,여,1978년 08월,이사대우,미등기,상근,BIO전략사업부장,세종대 MBA 석사,-,3년,-
20,JW중외제약,박신웅,남,1972년 08월,상무,미등기,상근,제품개발부장,서울대학교 대학원 약화학,-,1년,-
21,JW중외제약,이상일,남,1972년 03월,이사대우,미등기,상근,경영관리실장,홍익대학교 경영학과,-,1년,-
22,JW중외제약,최지우,남,1966년 05월,사내이사,사내이사,상근,CFO,"서울대 경영학과 최고경영자 과정
JW홀딩스 최고재무책임자
JW중외제약 경영기획실장
JW홀딩스 재무관리본부장",사내이사,1년,2025년 03월 29일
23,JW중외제약,최민석,남,1977년 09월,이사대우,미등기,상근,제제연구센터장,성균관대학교 대학원 약학과,-,18년,-
24,JW중외제약,김진숙,여,1965년 10월,사내이사,사내이사,상근,경영전반업무,"연세대학교 대학원 경영학과
JW중외제약(주)
개발본부장 및 메디칼본부장",-,6년,2024년 03월 26일
25,JW중외제약,한정환,남,1960년 09월,사외이사,사외이사,비상근,"경영전반업무
감사위원","성균관대 약학대학
대한약학회 부회장 및 이사
한국연구재단 의약학단 책임위원",-,3년,2025년 03월 29일
26,JW중외제약,전비호,남,1957년 10월,사외이사,사외이사,비상근,"경영전반업무
감사위원","성균관대 정치외교학
서울국제행정사사무소 대표행정사
산학협력단 국제개발협력센터장
주멕시코 특명전권대사
주불가리아 특명전권대사",-,3년,2025년 03월 29일
27,JW중외제약,정규언,남,1962년 01월,사외이사,사외이사,비상근,"감사위원
(회계전문가)",고려대 융합경영학부 교수 한국세무학회 회장한국회계학회 부회장,-,2년 ,2023년 03월 27일
28,JW중외제약,이종호,남,1932년 12월,명예회장,미등기,상근,명예회장,"고려대학교 대학원 경영분석
JW중외제약 명예회장",사내이사,55년,-
29,JW중외제약,양길춘,남,1968년 10월,상무,미등기,상근,경영전략지원,아주대학교 경영대학원 재무학과,-,2년,-
