,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,해태제과식품,윤영달,남,1945년 04월,회장,미등기,상근,경영총괄,"고려대 대학원 졸업
(주)크라운해태홀딩스 회장",특수관계자,2005.01.12~,-
1,해태제과식품,이근우,남,1962년 10월,이사,미등기,상근,생산담당,"계명대 식품공학과 졸업
대구공장 공장장",-,2019.09.03~,-
2,해태제과식품,남남균,남,1967년 01월,이사,미등기,상근,연수원장,"전남대 무역학과 졸업
경영기획부 부장",-,2020.06.01~,-
3,해태제과식품,이성원,남,1968년 11월,이사,미등기,상근,영업담당,"한양대학교 사회학과 졸업
식품영업부 부장",-,2023.03.01~,-
4,해태제과식품,송인성,남,1967년 12월,사외이사,사외이사,비상근,사외이사,"서울대 경영대학 졸업
서울대 경영대학/경영대학원 교수",-,2019.03.22~,2025년 03월 29일
5,해태제과식품,박기석,남,1959년 10월,사외이사,사외이사,비상근,사외이사,"중앙대 농업경제학과 졸업
우리서비스네트워크(주) 대표이사",-,2020.03.20~,2023년 03월 20일
6,해태제과식품,신정훈,남,1970년 02월,대표이사,사내이사,상근,경영총괄,"서울대 경영학과 졸업
BAIN & COMPANY 이사",특수관계자,2005.04.06~,2023년 03월 31일
7,해태제과식품,이상진,남,1964년 03월,대표이사,사내이사,상근,안전보건총괄,"성균관대 기계공학과 졸업
광주공장 공장장",-,2021.12.07~,2025년 03월 29일
8,해태제과식품,김성중,남,1950년 12월,감사,감사,상근,감사,플로리다공대 대학원MBA 석사과정 졸업3군사령부 예산편성과장,-,2014.03.28~,2023년 03월 24일
9,해태제과식품,정명교,남,1962년 08월,이사,사내이사,상근,연구소장,"연세대 대학원 졸업
연구소 담당",-,2015.03.27~,2024년 03월 26일
10,해태제과식품,정차경,남,1965년 10월,이사,사내이사,상근,영업담당,"전남대 법학과 졸업
과자영업담당",-,2011.04.01~,2023년 02월 28일
11,해태제과식품,김용채,남,1965년 10월,이사,미등기,상근,영업담당,"벌교상고
시판영업부 부장",-,2018.01.01~,-
12,해태제과식품,김 수,남,1963년 06월,이사,미등기,상근,영업담당,"조선대 불문학과 졸업
경영기획부 부장",-,2018.11.01~,-
13,해태제과식품,윤도성,남,1965년 11월,이사,미등기,상근,물류담당,"아주대 경영학과 졸업
재무관리부 부장",-,2019.02.01~,-
