,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
15,20230726000502,Y,00134510,세종공업,정영일,남,1965년 11월,상 무 보,미등기,상근,PM실 실장,"울산대학교
세종공업 PM 실장",-,30년 10개월,-
16,20230726000502,Y,00134510,세종공업,이상식,남,1962년 10월,상 무 보,미등기,상근,생기실 실장,"부산전문대학
세종공업 생기실 실장",-,36년,-
17,20230726000502,Y,00134510,세종공업,김건욱,남,1980년 09월,상 무 보,미등기,상근,NM본부 본부장,"서울대학교
세종공업 NM본부 본부장",-,5년 8개월,-
18,20230726000502,Y,00134510,세종공업,김영훤,남,1970년 05월,상 무 보,미등기,상근,중국연구소 법인장,"울산대학교
중국연구소 법인장",-,24년 10개월,-
19,20230726000502,Y,00134510,세종공업,김태완,남,1967년 04월,상 무 보,미등기,상근,생산지원실 실장,"성균관대학교
세종공업 생산지원실 실장",-,29년 10개월,-
20,20230726000502,Y,00134510,세종공업,김정민,남,1970년 04월,상 무 보,미등기,상근,미국법인 법인장,"고려대 경영대학원
미국법인 법인장",-,24년 10개월,-
21,20230726000502,Y,00134510,세종공업,이상우,남,1961년 02월,상 무 보,미등기,상근,글로벌품질실 실장,"현대자동차 근무
글로벌품질실 실장",-,0년 8개월,-
22,20230726000502,Y,00134510,세종공업,박정길,남,1971년 11월,총괄부회장,사내이사,상근,대표이사,"고려대경영대학원
현대자동차(주) 근무",최대주주,24년 8개월,2023년 03월 29일
23,20230726000502,Y,00134510,세종공업,이경칠,남,1957년 08월,사외이사,사외이사,상근,사외이사,"동래세무서 서장
프로택광안 대표",-,2년 6개월,-
24,20230726000502,Y,00134510,세종공업,허승현,남,1972년 08월,사외이사,사외이사,상근,사외이사,"KAIST 공학 박사
울산대학교 화학공학 교수",-,1년 6개월,-
25,20230726000502,Y,00134510,세종공업,배정한,남,1957년 10월,감     사,감사,상근,감   사,"부산상업고등학교
흥국저축은행 은행장",감사,8년 6개월,-
26,20230726000502,Y,00134510,세종공업,최정연,남,1959년 03월,부회장,미등기,상근,업무총괄,"건국대학교
현대위아(주) 근무",-,0년 2개월,-
27,20230726000502,Y,00134510,세종공업,김기홍,남,1958년 12월,총괄사장,사내이사,상근,대표이사,"인하공전
세종공업 대표이사",-,38년 3개월,2024년 03월 28일
28,20230726000502,Y,00134510,세종공업,박상길,남,1955년 02월,사     장,미등기,상근,"사      장
(HQ총괄)","울산대학교
세종공업 HQ총괄 사장",-,0년 8개월,-
29,20230726000502,Y,00134510,세종공업,김익석,남,1958년 02월,사     장,사내이사,상근,"대표이사
(생산총괄)","울산대학교
세종공업 생산본부 본부장",-,37년 6개월,2024년 03월 28일
30,20230726000502,Y,00134510,세종공업,백준호,남,1971년 06월,전     무,미등기,상근,기획본부 본부장,"성균관대학교 경영대학원
대상주식회사 기획관리본부장",-,6년 2개월,-
31,20230726000502,Y,00134510,세종공업,김삼방,남,1960년 01월,전     무,미등기,상근,생산본부 본부장,"영남대학교
세종알라바마 법인장",-,35년 5개월,-
