,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,사조산업,주진우,남,1949년 08월,회장,사내이사,상근,그룹총괄,"사조산업
대표이사 역임",계열회사 임원,2009.03.20,2024년 03월 26일
1,사조산업,임채옥,남,1965년 06월,상무,미등기,상근,부산지사장,-,계열회사 임원,2020.06.23,-
2,사조산업,이인우,남,1949년 07월,부회장,기타비상무이사,비상근,"그룹총괄
 비식품부문
이사회의장","사조산업
대표이사 역임",계열회사 임원,2009.03.20,2024년 03월 26일
3,사조산업,이창주,남,1961년 03월,대표이사,사내이사,상근,"사조산업총괄
(관리부문)","사조원
대표이사 외",계열회사 임원,2020.03.27,2023년 03월 26일
4,사조산업,김치곤,남,1964년 04월,대표이사,사내이사,상근,"사조산업총괄
(수산부문)","사조산업
수산총괄본부장",계열회사 임원,2021.03.26,2024년 03월 26일
5,사조산업,임태기,남,1966년 11월,상무,사내이사,상근,관리본부장,경영관리실장,계열회사 임원,2020.03.27,2023년 03월 26일
6,사조산업,한상균,남,1957년 08월,이사,사외이사,비상근,"감사위원회
ESG위원회","사조산업
관리본부장 외",계열회사 임원,2020.03.27,2023년 03월 26일
7,사조산업,정학수,남,1954년 12월,이사,사외이사,비상근,"감사위원회
ESG위원회","사단법인 동아시아
농업협회회장 외",계열회사 임원,2020.03.27,2023년 03월 26일
8,사조산업,안영식,남,1950년 01월,이사,사외이사,비상근,"감사위원장
ESG위원회","대성회계법인
대표이사 외",계열회사 임원,2021.09.14,2024년 09월 13일
9,사조산업,주지홍,남,1977년 06월,부회장,미등기,비상근,"그룹총괄
식품부문",경영협의실 총괄,계열회사 임원,2015.01.01,-
