,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,대원강업,임만승,남,1955년 09월,사   장,사내이사,상근,"생산, 기술, 설비,
연구소","- 숭실대 기계공학과
- 대원강업 기술연구소장
- 북경대원아세아기차과기
   유한공사 동사
- 강소대원아세아기차탄황
   유한공사 동사",임원,42,2025년 03월 25일
1,대원강업,이종호,남,1960년 05월,감   사,감사,상근,감사,"- 성균관대 법학박사
- 한국은행 조사역
- 금융감독원 금융교육국 교수",임원,4,2025년 03월 25일
2,대원강업,박민희,남,1967년 02월,사   장,미등기,상근,총괄,"- 중앙대 경영학
- 현대백화점 기획조정본부
- 현대리바트 영업본부",-,1,2024년 12월 31일
3,대원강업,곽병해,남,1959년 07월,부사장,미등기,상근,"신사업추진반 총괄,
영업담당","- 영남대학교 기계공학과
- 현대자동차 부품개발실장
- 현대건설 감사실장",-,3,2023년 12월 31일
4,대원강업,김충훈,남,1957년 06월,전   무,미등기,상근,"창원1,2공장 공장장,
각 공장 생산기술,
설비 관리 담당","- 창원기능대 기계공학과
-  DAEWON AMERICA INC.
    법인장",-,32,-
5,대원강업,박대수,남,1970년 01월,전   무,미등기,상근,"경영지원실장
겸 인사담당","- 경희대 경영학
- 현대백화점 무역점 경리총괄
- 한무쇼핑 관리담당",-,1,2024년 12월 31일
6,대원강업,류지원,남,1969년 04월,상   무,미등기,상근,"영업실장 겸
영업1팀장","- 인하대 철학과
- 현대그린푸드 푸드서비스
   1사업부",-,1,2024년 12월 31일
7,대원강업,김재웅,남,1962년 09월,상   무,미등기,상근,"경영지원부실장
겸 경영관리팀장","- 연세대 행정학과
- 롯데손해보험 경영기획본부장
- 경영지원실 업무개선팀장 겸
   재경팀장",-,3,2023년 12월 31일
8,대원강업,정세창,남,1966년 08월,상   무,미등기,상근,영업실장,"- 인하대 금속공학
- 영업1팀장",-,27,-
9,대원강업,김진영,남,1967년 01월,상   무,미등기,상근,"기술연구소장
겸 기술3팀장","- 한국과학기술원 대학원
   기계공학
- 창원1공장 생산기술팀장",-,33,-
10,대원강업,황보수,남,1968년 05월,상   무,미등기,상근,통합구매실장,"- 성균관대 금속공학과
- 통합구매팀장",-,28,-
11,대원강업,김항수,남,1966년 07월,전   무,사내이사,상근,"대표이사
(산업안전보건,
노무, 인사담당)","- 광운대 법학과
- 노사협력 실장
- 인재개발실장 겸
   안전관리실장",임원,31,2025년 03월 25일
12,대원강업,박익수,남,1966년 03월,이   사,미등기,상근,"천안1공장
부공장장","- 창원대 재료공학과
- 기술연구소 기술1팀장",-,14,-
13,대원강업,박진용,남,1966년 12월,이   사,미등기,상근,"창원2공장 부공장장
겸 정밀S/P연구실장","- 인하대 기계공학과
- 창원2공장 정밀S/P연구실장",-,32,-
14,대원강업,김진웅,남,1968년 09월,이   사,미등기,상근,"DAEWON EUROPE
CO.,LTD. 법인장","- 중앙대 기계공학과
- 기술연구소 기술2팀장",-,29,-
15,대원강업,서성재,남,1969년 06월,이   사,미등기,상근,"품질경영실장
겸 품질경영팀장","- 금오공과대 산업공학과
- 창원1공장 부공장장",-,28,-
16,대원강업,김현희,남,1975년 12월,이   사,미등기,상근,"영업실 영업1팀장
겸 영업2팀장","- 충남대 행정학
- 국내영업2팀장",-,19,-
17,대원강업,김동수,남,1962년 04월,사외이사,사외이사,비상근,사외이사,"- 서울대대학원 경영학 석사
- 뉴욕주립대 행정정책학 석사
- 코오롱글로벌(주) 경영전략
   본부장
- 대주회계법인 공인회계사",임원,3,2026년 03월 24일
18,대원강업,허진호,남,1962년 01월,사외이사,사외이사,비상근,사외이사,"- 서울대 경제학
- 미국 워싱턴대 경제학 석사
- 한국은행 부총재보",임원,2,2024년 03월 26일
19,대원강업,오정식,남,1956년 07월,사외이사,사외이사,비상근,사외이사,"-서울대 무역학
- 한국씨티은행 부행장",임원,1,2025년 03월 25일
20,대원강업,이혁,남,1972년 09월,사외이사,사외이사,비상근,사외이사,"- 서강대 경영학
- 법무법인 한결 변호사",임원,-,2025년 12월 30일
21,대원강업,김윤성,남,1977년 08월,사외이사,사외이사,비상근,사외이사,"- 연세대 재료공학
- 신우회계법인 상무",임원,-,2025년 12월 30일
22,대원강업,정재상,남,1979년 11월,사외이사,사외이사,비상근,사외이사,"- 서울대 기계항공공학
- 카네기멜론대학교 경영학
   석사
- 룩센트 인코포레이티드
   Patner",임원,-,2025년 12월 30일
23,대원강업,이대현,남,1961년 04월,사외이사,사외이사,비상근,사외이사,"- 산업은행 수석부행장
- KDB 인베스트먼트 대표이사",임원,-,2026년 03월 24일
