,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
24,SK가스,이광석,남,1962년 07월,임원,미등기,상근,본사부 (사장 보좌),"부산대 학사
 (현) SK케미칼 사장 보좌
 (전) SK디스커버리 윤리경영총괄실장
  / SK케미칼 커뮤니케이션실장 
 / SK바이오사이언스 커뮤니케이션실장","계열회사
임원",8년,-
25,SK가스,이해원,남,1967년 02월,임원,미등기,상근,본사부 (사장 보좌),"고려대 학사
 (전) 경영지원본부장","계열회사
임원",9년,-
26,SK가스,김상봉,남,1964년 04월,임원,미등기,상근,본사부 (사장 보좌),"부산대 학사
 (전) TSC장
 (전) SK어드밴스드 PDH공장장 ","계열회사
임원",1년,-
27,SK가스,안기철,남,1962년 11월,임원,미등기,상근,본사부 (사장 보좌),"항공대 학사
 (전) 영업담당
 (전) I&C사업담당","계열회사
임원",7년,-
28,SK가스,이윤철,남,1963년 04월,임원,미등기,상근,본사부 (사장 보좌),"고려대 기술경영학 석사
 (전)울산지피에스 대표이사","계열회사
임원",7년 7개월,-
29,SK가스,정종호,남,1965년 01월,이사,사외이사,비상근,"사외이사
 감사위원회
 사외이사후보추천위원회
 인사위원회","Yale Univ. 박사
 (현) 서울대 국제대학원 교수","계열회사
임원",5년 9개월,2023년 03월 23일
30,SK가스,이상구,남,1962년 03월,이사,사외이사,비상근,"사외이사
 사외이사후보추천위원회
 인사위원회","Northwestern Univ. 박사
 (현) 서울대 컴퓨터공학부 교수","계열회사
임원",4년 9개월,2024년 03월 30일
31,SK가스,김연근,남,1960년 06월,이사,사외이사,비상근,"사외이사
 감사위원회
 ESG위원회
 사외이사후보추천위원회","고려대 박사과정(조세법) 수료
 (현) 김ㆍ장 법률사무소 고문
 (전) 서울지방국세청장","계열회사
임원",3년 9개월,2025년 03월 24일
32,SK가스,전현정,여,1966년 11월,이사,사외이사,비상근,"사외이사
 감사위원회
 ESG위원회","서울대 박사과정 수료
 (현) 법무법인 KCL 고문변호사
 (전) 서울중앙지법 부장판사","계열회사
임원",1년 6개월,2024년 03월 30일
33,SK가스,박찬일,남,1965년 03월,본부장,미등기,상근,Eco Energy본부장,"성균관대 학사
 (전) Eco Energy본부장 겸
 Eco Energy사업지원실장","계열회사
임원",5년,-
34,SK가스,유창범,남,1971년 05월,실장,미등기,상근,Eco Energy사업지원실장,서강대 학사,"계열회사
임원",1년,-
