,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한솔케미칼,박원환,남,1954년 05월,대표이사,사내이사,상근,경영총괄,"- 한양대학교 경영대학원 졸
- 한솔창투 경영지원담당
- 한솔케미칼 경영지원본부장",-,19년,2025년 03월 23일
1,한솔케미칼,박정우,남,1970년 07월,상무,미등기,상근,박막재료사업본부장,"- 한양대학교 공업화학 박사
- 한솔케미칼 박막재료사업 팀장",-,13년,-
2,한솔케미칼,김진복,남,1968년 08월,상무,미등기,상근,신규사업팀장,"- 중앙대학교 화학공학과 졸
- KAIST E-MBA 졸
- 한솔케미칼 신규사업팀장",-,28년,-
3,한솔케미칼,윤영호,남,1968년 02월,상무,미등기,상근,신소재사업본부장,"- 경북대학교 고분자공학과 졸
- 한솔케미칼 품질보증팀장",-,29년,-
4,한솔케미칼,유한돈,남,1969년 07월,상무,미등기,상근,전주공장장,"- 전남대학교 고분자공학과 졸
- 한솔케미칼 과수팀장",-,28년,-
5,한솔케미칼,김대현,남,1969년 07월,상무,미등기,상근,전략기획팀장,"- 연세대학교 경제학과 졸
- 한솔케미칼 전략기획팀장",-,7년,-
6,한솔케미칼,유영찬,남,1969년 09월,상무,미등기,상근,정밀화학영업본부장,"-한양대학교 공업화학과 졸
- KAIST E-MBA 졸
- 한솔케미칼 영업1팀장",-,27년,-
7,한솔케미칼,하성민,남,1971년 08월,상무,미등기,상근,전자재료연구담당,"- 동국대학교 화학과 졸
- 서울대학교 화학 석사
- 한솔케미칼 전자재료연구 1팀장",-,22년,-
8,한솔케미칼,조동혁,남,1950년 11월,회장,미등기,상근,회장,"- MIDDLEBURY대학 경제학 졸
- 한솔그룹 부회장 (98.1∼01.12)
- 한솔그룹 회장 (02.1∼)",본인,23년,-
9,한솔케미칼,조연주,여,1979년 10월,사내이사,사내이사,상근,기획실장,"- University of Pennsylvania,
Wharton School, 경영학 석사
- The Boston Consulting Group 컨설턴트
- Victoria's Secret Senior Analyst",최대주주의 혈족,9년,2024년 03월 24일
10,한솔케미칼,한장안,남,1969년 01월,사내이사,사내이사,상근,경영지원본부장,"- 고려대 통계학과 졸
- KAIST E-MBA 졸
- 한솔케미칼 경영지원팀장",-,28년,2025년 03월 23일
11,한솔케미칼,이원준,남,1970년 09월,사외이사,사외이사,비상근,감사위원,"- 동부하이텍 기술자문
- 프랑스 그레노블공과대학교 Visiting Researcher
- 한국연구재단 R&D 기획위원
- 한국반도체연구조합 전문위원
- LG반도체/현대전자 선임연구원
- 미국 스탠포드대학교 Visiting Scholar
- 세종대학교 나노신소재공학과 교수",-,2년,2023년 03월 25일
12,한솔케미칼,김솔,남,1976년 05월,사외이사,사외이사,비상근,감사위원,"- KAIST 경영대학 경영공학 박사(재무관리 전공)
- 한화자산운용 사외이사
- 서울대학교 경영대학 객원교수
- 서울여자대학교 경영학과 전임강사
- 한국외국어대학교 경영학부 교수",-,-,2025년 03월 23일
13,한솔케미칼,박진원,남,1971년 03월,사외이사,사외이사,비상근,감사위원,"- 서울대학교 사법학과 졸업
- 변호사 박진원 법률사무소
- 수원지검 안양지청 차장검사
- 대구지검 형사제1부 부장검사
- 서울중앙지검 조사제1부 부장검사
- 대검찰청 수사정보2담당관
- 서울동부지검 형사제6부 부장검사",-,-,2025년 06월 27일
14,한솔케미칼,남춘래,남,1962년 10월,부사장,미등기,상근,전자재료사업본부장,"- 경북대학교 고분자공학 석사
- 한솔케미칼 기술개발팀장",-,27년,-
15,한솔케미칼,박준규,남,1965년 06월,상무,미등기,상근,울산공장장,"- 전북대학교 화학공학과 졸
- Hansol Electronic Materials (Xi'an) 총경리",-,28년,-
