,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,대교,강영중,남,1949년 07월,회장,사내이사,상근,이사회 의장,"학교법인 봉암학원 이사장(현)
세계청소년문화재단 이사장 (현)
연세대학교 교육대학원 교육행정학과",임원(대표이사),46년 5개월,2023년 03월 20일
1,대교,김민환,남,1969년 01월,경영리더,미등기,상근,차이홍사업본부장,"상상키즈사업본부장
스토리콘텐츠 사업본부장
배재대학교 유전공학 ",계열사 임원,3년,-
2,대교,이해숙,여,1971년 06월,경영리더,미등기,상근,솔루니사업본부장,"눈높이 경기 BCG 그룹장 
눈높이 경기본부장
경성대학교 독어독문학과",계열사 임원,5년 1개월,-
3,대교,강상우,남,1975년 05월,경영리더,미등기,상근,콘텐츠서비스전략실장,"프라이데이 컴퍼니 CEO 
CJ헬로비전 브랜드마케팅 부장 
연세대학교 행정학과 ",계열사 임원,1년 10개월,-
4,대교,김우승,남,1967년 12월,경영리더,사내이사,상근,"디지털서비스부문장
(CDO)","줌인터넷 대표이사 
줌인터넷 최고기술경영자(CTO)
SK텔레콤 미래기술원
삼성전자 디지털솔루션 수석연구원 ",-,1년 10개월,2024년 03월 25일
5,대교,김주현,남,1972년 01월,경영리더,미등기,상근,글로벌사업본부장,골프존 상무이사 ,계열사 임원,1년 10개월,-
6,대교,이상민,남,1976년 10월,경영리더,미등기,상근,미디어콘텐츠사업본부장,"미디어링크 디지털기획 팀장 
중앙일보 사업개발 팀장 ",계열사 임원,4년 7개월,-
7,대교,윤진철,남,1966년 11월,경영리더,미등기,상근,DT 지원실장,"숭실대학교 IT정책경영학과 박사 
라이프시맨틱스 이사 ",계열사 임원 ,2년 10개월,-
8,대교,신민경,여,1968년 06월,경영리더,미등기,상근,콘텐츠개발실장,"대교 콘텐츠전략팀장 
중앙대학교 아동복지과 석사 ",계열사 임원,4년 7개월,-
9,대교,이경렬,남,1977년 11월,경영리더,미등기,상근,전략기획실장,"대교 전락기획팀장
㈜네오파트너즈피에스지 수석컨설턴트
㈜엑소드 대표 
서울대학교 전기공학과 ",계열사 임원,10년 1개월,-
10,대교,이영호,남,1970년 11월,경영리더,미등기,상근,경영관리실장,"대교 재무팀장
경희대학교 회계학과",계열사 임원,3년,-
11,대교,강호준,남,1980년 04월,대표이사,사내이사,상근,CEO,"대교 CSO
해외사업총괄본부장
미시간대학교 경영학 석사 
성균관대학교 경제학과",임원(사내이사),9년 1개월,2024년 03월 25일
12,대교,이상일,남,1969년 08월,경영리더,미등기,상근,경영지원실장,"대교 HR혁신팀장 
대교 인사팀장 
서경대학교 무역학과 ",계열사 임원,4년,-
13,대교,강호철,남,1982년 04월,경영리더,사내이사,상근,내부회계관리자,"대교 CFO
보스턴대학교 경영학과 ",임원(대표이사),9년 1개월,2025년 03월 24일
14,대교,우원길,남,1952년 07월,이사,사외이사,비상근,사외이사,SBS미디어홀딩스 ㈜대표이사 ,-,5년 10개월,2023년 03월 19일
15,대교,이승호,남,1956년 03월,이사,사외이사,비상근,사외이사,부산지방국세청장 ,-,3년 10개월,2025년 03월 24일
16,대교,곽상욱,남,1959년 03월,이사,사외이사,비상근,사외이사,감사원 감사위원,-,5년,2024년 03월 25일
17,대교,한상필,남,1975년 02월,경영리더,미등기,상근,마케팅전략실장,"컴투게더PRK이사
오늘은 맑음 대표 
연세대학교 지질학과 ",계열사 임원,2년,-
18,대교,서윤정,여,1969년 06월,경영리더,미등기,상근,서울서북본부장,"눈높이 서울서북 BCG 그룹장
전남대학교 지역사회개발학과",계열사 임원,3년,-
19,대교,김현정,여,1973년 01월,경영리더,미등기,상근,경기본부장,"눈높이 남서울 BCG 그룹장
눈높이 서울남동 BCG 그룹장
군산대학교 독어독문학과",계열사 임원,4년,-
20,대교,변규숙,여,1965년 08월,경영리더,미등기,상근,부산본부장,"눈높이 남부 BCG 그룹장
솔루니사업본부장
경희대학교 일어일문학과",계열사 임원,8년 1개월,-
21,대교,김종진,남,1965년 10월,경영리더,미등기,상근,경남본부장,"눈높이 서부 BCG 그룹장 
눈높이 호남 BCG 그룹장 
계명대학교 독어독문학과 ",계열사 임원,8년 1개월,-
22,대교,이웅계,남,1966년 01월,경영리더,미등기,상근,경북본부장,"눈높이 동부 BCG 그룹장
눈높이 울산 BCG 그룹장 
순천대학교 농화학과",계열사 임원,4년,-
23,대교,안현정,여,1969년 09월,경영리더,미등기,상근,호남본부장,"눈높이 중부 BCG 그룹장 
눈높이 대전세종 BCG 그룹장
동의대학교 생물학과 ",계열사 임원,4년,-
