,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한화시스템,어성철,남,1964년 05월,대표이사,사내이사,상근,대표이사,고려대 경제학前 한화에어로스페이스 엔진사업본부장前 한화시스템 경영지원본부장前 한화시스템 방산부문장,발행회사 임원,4년 2개월,2024년 03월 31일
1,한화시스템,이태길,남,1964년 08월,담당임원,미등기,상근,지원업무,서울대 신문방송학서울대 신문방송학(석)前 한화종합화학 부사장,"해당없음
(미등기 임원)",1년 8개월,-
2,한화시스템,유동완,남,1971년 01월,부문장,미등기,상근,Air Space사업부문장,"고려대 무역학Stanford Univ. MBA前 한화테크윈 사업운영부장
前 한화테크윈 UAM사업부장現 한화에어로스페이스 우주사업본부장","해당없음
(미등기 임원)",1년 4개월,-
3,한화시스템,김영호,남,1965년 10월,부문장,미등기,상근,지휘통제사업부문장,"경북대 전자공학前 한화시스템 구미사업장장
前 한화시스템 기획실장
前 한화시스템 사업관리본부장","해당없음
(미등기 임원)",-,-
4,한화시스템,이정모,남,1966년 05월,담당임원,미등기,상근,구미사업장 지원업무,"한양대 화학공학前 한화시스템 기획실장前 한화시스템 사업관리본부장
前 한화시스템 구미사업장장","해당없음
(미등기 임원)",-,-
5,한화시스템,성백선,남,1965년 08월,사업부장,미등기,상근,제조서비스사업부장,"국민대 정보관리학前 한화S&C 제조/공공영업부문장前 한화S&C ICT영업부문장
前 한화시스템 제조방산사업본부장","해당없음
(미등기 임원)",4년 5개월,-
6,한화시스템,이광열,남,1962년 09월,담당임원,미등기,상근,"감시정찰사업부문
지원업무","인하대 항공공학前 한화시스템 구매팀장前 한화시스템 레이다사업팀장
前 한화시스템 감시정찰사업부장
前 한화시스템 감시정찰사업본부장","해당없음
(미등기 임원)",-,-
7,한화시스템,박병철,남,1968년 03월,실장,미등기,상근,법무실장,서울대 법학前 한화건설 법무팀장,"해당없음
(미등기 임원)",2년 2개월,-
8,한화시스템,류시양,남,1967년 04월,센터장,미등기,상근,"UAM사업부
에어모빌리티개발센터장",서울대 금속공학서울대 항공우주(석)Purdue Univ. 항공우주(박)MIT Sloan MBA前 한화에어로스페이스 가스터빈개발팀장前 한화시스템 P-Project TF팀장,"해당없음
(미등기 임원)",3년 5개월,-
9,한화시스템,김현영,남,1969년 11월,사업부장,미등기,상근,서비스혁신사업부장,"아주대 산업공학前 한화S&C 경영기획팀장 前 한화시스템 기획실장(ICT부문)
前 한화시스템 유화서비스사업본부장","해당없음
(미등기 임원)",4년 5개월,-
10,한화시스템,김정호,남,1966년 09월,부문장,미등기,상근,항공ㆍ우주사업부문장,"건국대 전자공학건국대 전자공학(석)前 한화시스템 사업마케팅팀장前 한화시스템 지휘통제·통신연구소장
前 한화시스템 C4I사업부장
前 한화시스템 지휘통제사업본부장","해당없음
(미등기 임원)",3년 7개월,-
11,한화시스템,윤안식,남,1964년 07월,실장,사내이사,상근,재무실장,고려대 경영학前 한화호텔앤드리조트 재무실장前 한화케미칼 재경부문장,발행회사 임원,3년 1개월,2024년 03월 31일
12,한화시스템,권내현,남,1978년 03월,실장,미등기,상근,전략실장,"서울대 건축학서울대 재무학(석)前 한화종합화학 전략기획실장前 ㈜한화 지원부문
前 한화시스템 투자전략실장前 The Boston Consulting Group 컨설턴트","해당없음
(미등기 임원)",1년 8개월,-
13,한화시스템,이진승,남,1972년 09월, 담당임원,미등기,상근,"금융사업부
지원업무","서울대 산업공학서울대 산업공학(석)서울대 산업공학(박)前 한화시스템 기획실장前 한화시스템 서비스/유화사업부문장
前 한화시스템 금융사업본부장","해당없음
(미등기 임원)",-,-
14,한화시스템,심양보,남,1967년 05월,실장,미등기,상근,사업관리실장,"서강대 경제학연세대 MBA前 한화시스템 구매담당前 한화시스템 재무담당
前 한화시스템 원가담당","해당없음
(미등기 임원)",5년,-
15,한화시스템,윤여선,남,1972년 05월,담당임원,미등기,상근,"감시정찰사업부문
지원업무","연세대 전기공학Univ. of Michigan.전자전기공학(석)Georgia Inst. of Technology 전자전기공학(박)前 한화시스템 SW그룹(ISR)장前 한화시스템 SW팀(레이다)장
前 한화시스템 기반기술연구소장","해당없음
(미등기 임원)",5년,-
16,한화시스템,신동일,남,1967년 06월,담당임원,미등기,상근,"IDC사업부
지원업무","한국외국어대 법학前 한화S&C Shared Service2팀장前 한화시스템 경영지원실장
前 한화시스템 SharedService담당","해당없음
(미등기 임원)",4년,-
17,한화시스템,김규백,남,1970년 02월,사업단장,미등기,상근," C4Iㆍ지상시스템
사업단장","경북대 전자공학금오공대 전자공학(석)前 한화시스템 지휘통제PE팀장前 한화시스템 구미사업장장
前 한화시스템 C4I사업부장","해당없음
(미등기 임원)",4년,-
18,한화시스템,이석호,남,1967년 11월,사업부장,미등기,상근,금융사업부장,"동국대 정보관리학연세대 MBA前 한화S&C 공공/SoC영업팀장前 한화시스템 서비스/유화영업팀장
前 한화시스템 데이터센터장","해당없음
(미등기 임원)",4년,-
19,한화시스템,고준태,남,1970년 01월,담당임원,미등기,상근,"Air Space 사업부문
지원업무","고려대 경제학MIT Sloan MBA前 한화큐셀 유럽사업부 M&S담당
前 한화시스템 사업개발팀(Satcom)장","해당없음
(미등기 임원)",1년 3개월,-
20,한화시스템,최주일,남,1971년 02월,담당임원,미등기,상근,지원업무,중앙대 광고홍보학前 한화시스템 커뮤니케이션담당前 ㈜한화 커뮤니케이션팀,"해당없음
(미등기 임원)",3년,-
21,한화시스템,박도현,남,1970년 10월,사업단장,미등기,상근,해양사업단장,"경북대 전자공학경북대 전자공학(석)경북대 전자공학(박)前 한화시스템 수중시스템팀장
前 한화시스템 해양사업부장","해당없음
(미등기 임원)",4년,-
22,한화시스템,이용욱,남,1965년 01월,담당임원,사내이사,상근,방산사업 지원업무,"경북대 전자공학경북대 통신공학(석)前 한화시스템 해양사업부장前 한화시스템 연구개발본부장
前 한화시스템 사업본부장
前 한화시스템 방산부문장",발행회사 임원,-,2024년 03월 31일
23,한화시스템,윤성환,남,1970년 12월,담당,미등기,상근,제조서비스담당,"항공대 전자계산학서강대 MBA前 한화S&C 서비스/유화사업기획팀장前 한화시스템 공통서비스담당
前 한화시스템 제조방산담당
前 한화시스템 서비스혁신센터장","해당없음
(미등기 임원)",3년,-
